{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:28.107529', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.36, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:30.363365', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.62, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:30.567949', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.83, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:30.772754', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.03, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:30.978893', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.24, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:31.182778', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.44, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:31.389830', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.65, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:31.594758', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.85, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': 0.0, 'datetime': '2018-11-21 10:45:31.800563', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.06, 'pitch': -80.86, 'roll': -35.27}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.14, 'datetime': '2018-11-21 10:45:32.004543', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.26, 'pitch': -80.87, 'roll': -35.14}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.26, 'datetime': '2018-11-21 10:45:32.211435', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.47, 'pitch': -80.81, 'roll': -34.99}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:32.415436', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.68, 'pitch': -80.8, 'roll': -34.93}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.34, 'datetime': '2018-11-21 10:45:32.621496', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.88, 'pitch': -80.75, 'roll': -34.91}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.35, 'datetime': '2018-11-21 10:45:32.825409', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.09, 'pitch': -80.74, 'roll': -34.91}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:33.032343', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.29, 'pitch': -80.73, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:33.239802', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.5, 'pitch': -80.73, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:33.444704', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.7, 'pitch': -80.73, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:33.648740', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.91, 'pitch': -80.73, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:33.854647', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.11, 'pitch': -80.73, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:34.069326', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.32, 'pitch': -80.73, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.36, 'datetime': '2018-11-21 10:45:34.367575', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.63, 'pitch': -80.72, 'roll': -34.89}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.36, 'datetime': '2018-11-21 10:45:34.574351', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.83, 'pitch': -80.72, 'roll': -34.89}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.36, 'datetime': '2018-11-21 10:45:34.779000', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.04, 'pitch': -80.72, 'roll': -34.89}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.36, 'datetime': '2018-11-21 10:45:34.984099', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.24, 'pitch': -80.72, 'roll': -34.89}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.36, 'datetime': '2018-11-21 10:45:35.188793', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.45, 'pitch': -80.72, 'roll': -34.89}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:35.394645', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.66, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:35.601634', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.86, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:35.805177', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.07, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:36.011342', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.27, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:36.215876', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.48, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:36.419817', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.68, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:36.624664', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.89, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:36.829929', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.09, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:37.034538', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.3, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:37.240654', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.51, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.19, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:37.445787', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.71, 'pitch': -80.72, 'roll': -34.92}
{'lipoC2': 0.0, 'temp': 23.13, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -12.5, 'yaw': -0.33, 'datetime': '2018-11-21 10:45:37.651642', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.92, 'pitch': -80.72, 'roll': -34.92}
