{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:10.624236', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.26, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:10.897741', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.39, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:10.918689', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.49, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:10.939586', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.6, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:10.960497', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.7, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:10.981585', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.8, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.002492', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.91, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.023409', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.01, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.044323', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.11, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.065245', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.21, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.086183', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.32, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.107122', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.42, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.128071', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.52, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.148988', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.62, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.169896', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.73, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.190820', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.83, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.211761', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.93, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.232685', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.03, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.253574', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.14, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.274493', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.24, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.295522', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.34, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.316460', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.45, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.337387', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.55, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.358325', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.65, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.379225', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.75, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.400204', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.57, 'time': 4.86, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 1, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.0, 'datetime': '2018-11-05 16:02:11.421116', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 1.42, 'time': 4.96, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 2, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.0, 'datetime': '2018-11-05 16:02:11.442074', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 2.25, 'time': 5.06, 'pitch': 1.0, 'roll': -2.32}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.25, 'state': 'normal', 'rot1': 4, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.0, 'datetime': '2018-11-05 16:02:11.463007', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 2.93, 'time': 5.16, 'pitch': 1.0, 'roll': -2.31}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 7, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.317, 'yaw': -0.0, 'datetime': '2018-11-05 16:02:11.483921', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 3.48, 'time': 5.27, 'pitch': 1.0, 'roll': -2.29}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 10, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 16:02:11.504885', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 3.38, 'time': 5.37, 'pitch': 0.99, 'roll': -2.28}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.22, 'state': 'normal', 'rot1': 14, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': 0.01, 'datetime': '2018-11-05 16:02:11.525816', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 4.28, 'time': 5.47, 'pitch': 0.99, 'roll': -2.28}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.22, 'state': 'normal', 'rot1': 18, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 0.02, 'datetime': '2018-11-05 16:02:11.546764', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 4.31, 'time': 5.58, 'pitch': 0.99, 'roll': -2.28}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.02, 'datetime': '2018-11-05 16:02:11.567755', 'mgs': 0, 'flw2': 0.11, 'flw1': 0.0, 'flw0': 0.01, 'time': 5.68, 'pitch': 1.0, 'roll': -2.27}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 23, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.591813', 'mgs': 0, 'flw2': 0.84, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.78, 'pitch': 1.0, 'roll': -2.27}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 1, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.615944', 'mgs': 0, 'flw2': 1.71, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.89, 'pitch': 1.0, 'roll': -2.27}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.25, 'state': 'normal', 'rot1': 23, 'rot0': 3, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.04, 'datetime': '2018-11-05 16:02:11.639811', 'mgs': 0, 'flw2': 2.47, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.99, 'pitch': 1.01, 'roll': -2.27}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 5, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.663726', 'mgs': 0, 'flw2': 3.15, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.09, 'pitch': 1.0, 'roll': -2.28}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.21, 'state': 'normal', 'rot1': 23, 'rot0': 8, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.05, 'datetime': '2018-11-05 16:02:11.688920', 'mgs': 0, 'flw2': 3.67, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.2, 'pitch': 1.05, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.25, 'state': 'normal', 'rot1': 23, 'rot0': 12, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.04, 'datetime': '2018-11-05 16:02:11.712905', 'mgs': 0, 'flw2': 3.87, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.3, 'pitch': 1.04, 'roll': -2.22}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.21, 'state': 'normal', 'rot1': 23, 'rot0': 16, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': 0.05, 'datetime': '2018-11-05 16:02:11.737260', 'mgs': 0, 'flw2': 3.96, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.4, 'pitch': 1.05, 'roll': -2.21}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.25, 'state': 'normal', 'rot1': 23, 'rot0': 21, 'rot3': 0, 'rot2': 1, 'depth': 0.089, 'yaw': 0.04, 'datetime': '2018-11-05 16:02:11.761416', 'mgs': 0, 'flw2': 4.08, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.51, 'pitch': 1.05, 'roll': -2.21}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 1, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.784641', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.09, 'flw0': 0.0, 'time': 6.61, 'pitch': 1.04, 'roll': -2.21}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 1, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.805666', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.56, 'flw0': 0.0, 'time': 6.71, 'pitch': 1.04, 'roll': -2.21}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 1, 'depth': -0.293, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.826696', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.94, 'flw0': 0.0, 'time': 6.82, 'pitch': 1.05, 'roll': -2.22}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 2, 'depth': -0.064, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.847689', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.44, 'flw0': 0.0, 'time': 6.92, 'pitch': 1.05, 'roll': -2.23}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 2, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.868667', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.76, 'flw0': 0.0, 'time': 7.02, 'pitch': 1.05, 'roll': -2.24}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 2, 'depth': 0.012, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.892525', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.93, 'flw0': 0.0, 'time': 7.13, 'pitch': 1.05, 'roll': -2.24}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 3, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.913662', 'mgs': 0, 'flw2': 0.0, 'flw1': 2.17, 'flw0': 0.0, 'time': 7.23, 'pitch': 1.05, 'roll': -2.24}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 4, 'depth': 0.012, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.934677', 'mgs': 0, 'flw2': 0.0, 'flw1': 2.2, 'flw0': 0.0, 'time': 7.33, 'pitch': 1.05, 'roll': -2.24}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 4, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.955754', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.03, 'flw0': 0.0, 'time': 7.43, 'pitch': 1.05, 'roll': -2.24}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 5, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:11.976829', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.35, 'flw0': 0.0, 'time': 7.54, 'pitch': 1.04, 'roll': -2.24}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 5, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.001661', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.7, 'flw0': 0.0, 'time': 7.64, 'pitch': 1.04, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 5, 'depth': -0.064, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.025654', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.17, 'flw0': 0.0, 'time': 7.74, 'pitch': 1.04, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 1, 'rot2': 5, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.049625', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.64, 'flw0': 0.0, 'time': 7.85, 'pitch': 1.04, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.13, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 2, 'rot2': 5, 'depth': -0.064, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.073571', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.67, 'flw0': 0.0, 'time': 7.95, 'pitch': 1.04, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 2, 'rot2': 5, 'depth': 0.012, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.098830', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.61, 'flw0': 0.0, 'time': 8.05, 'pitch': 1.04, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 3, 'rot2': 5, 'depth': -0.064, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.119886', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.61, 'flw0': 0.0, 'time': 8.16, 'pitch': 1.04, 'roll': -2.25}
{'lipoC2': 7.66, 'temp': 29.19, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 4, 'rot2': 5, 'depth': -0.14, 'yaw': 0.03, 'datetime': '2018-11-05 16:02:12.140868', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.61, 'flw0': 0.0, 'time': 8.26, 'pitch': 1.04, 'roll': -2.25}
