{'lipoC2': 8.19, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 135, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-10-26 09:51:39.986638', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.36, 'pitch': -24.46, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:47.872675', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.76, 'pitch': -24.42, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-10-26 09:51:47.975040', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.86, 'pitch': -24.42, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.0, 'datetime': '2018-10-26 09:51:48.080161', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.97, 'pitch': -24.41, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.0, 'datetime': '2018-10-26 09:51:48.182574', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.07, 'pitch': -24.41, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.02, 'datetime': '2018-10-26 09:51:48.285187', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.17, 'pitch': -24.4, 'roll': 45.53}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.01, 'datetime': '2018-10-26 09:51:48.387880', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.27, 'pitch': -24.42, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.02, 'datetime': '2018-10-26 09:51:48.489646', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.38, 'pitch': -24.4, 'roll': 45.53}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.01, 'datetime': '2018-10-26 09:51:48.593799', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.48, 'pitch': -24.4, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.01, 'datetime': '2018-10-26 09:51:48.697681', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.58, 'pitch': -24.39, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-10-26 09:51:48.800684', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.69, 'pitch': -24.41, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-10-26 09:51:48.903208', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.79, 'pitch': -24.4, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.01, 'datetime': '2018-10-26 09:51:49.005832', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.89, 'pitch': -24.4, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.01, 'datetime': '2018-10-26 09:51:49.109532', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.0, 'pitch': -24.4, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:49.212346', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.1, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-10-26 09:51:49.315050', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.2, 'pitch': -24.4, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:49.418239', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.31, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-10-26 09:51:49.522089', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.41, 'pitch': -24.4, 'roll': 45.54}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:49.624863', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.51, 'pitch': -24.4, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:49.727336', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.61, 'pitch': -24.4, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:49.831023', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.72, 'pitch': -24.39, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-10-26 09:51:49.935122', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.82, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:50.037506', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.93, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:50.140838', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.03, 'pitch': -24.39, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:50.242604', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.13, 'pitch': -24.38, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:50.346542', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.23, 'pitch': -24.38, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.02, 'datetime': '2018-10-26 09:51:50.448773', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.34, 'pitch': -24.38, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:50.551994', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.44, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:50.655660', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.54, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:50.757882', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.65, 'pitch': -24.39, 'roll': 45.55}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:50.860359', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.75, 'pitch': -24.38, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.06, 'datetime': '2018-10-26 09:51:50.964117', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.85, 'pitch': -24.38, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.07, 'datetime': '2018-10-26 09:51:51.067770', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.96, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.07, 'datetime': '2018-10-26 09:51:51.170265', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.06, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.07, 'datetime': '2018-10-26 09:51:51.273131', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.16, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.07, 'datetime': '2018-10-26 09:51:51.377636', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.27, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.07, 'datetime': '2018-10-26 09:51:51.479689', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.37, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:51.581377', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.47, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:51.685937', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.57, 'pitch': -24.38, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:51.789765', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.68, 'pitch': -24.38, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:51.892208', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.78, 'pitch': -24.38, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:51.993925', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.88, 'pitch': -24.38, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:52.097364', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.99, 'pitch': -24.38, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:52.200897', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.09, 'pitch': -24.37, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:52.303429', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.19, 'pitch': -24.36, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:52.406575', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.3, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:52.510345', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.4, 'pitch': -24.36, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:51:52.612903', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.5, 'pitch': -24.36, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:52.715535', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.61, 'pitch': -24.36, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:52.819423', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.71, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:52.922370', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.81, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:53.019486', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.91, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:53.122264', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.02, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:53.229994', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.12, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:53.334487', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.23, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:53.434937', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.33, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:53.540751', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.43, 'pitch': -24.36, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.06, 'datetime': '2018-10-26 09:51:53.644565', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.54, 'pitch': -24.36, 'roll': 45.57}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:53.747128', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.64, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:53.849714', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.74, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.04, 'datetime': '2018-10-26 09:51:53.952278', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.84, 'pitch': -24.35, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.055652', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.95, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.158203', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.05, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.261125', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.15, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.358722', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.26, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.461026', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.36, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.81, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.563608', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.46, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.667447', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.57, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.771435', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.67, 'pitch': -24.34, 'roll': 45.56}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 748, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:51:54.873540', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 14.77, 'pitch': -24.34, 'roll': 45.56}
