{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:45.842117', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.36, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.070277', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.75, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.091340', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.86, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.112362', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.96, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.133357', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.06, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.154368', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.16, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.175336', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.27, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.196330', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.37, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.217282', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.47, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.238287', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.57, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.259405', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.68, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.280488', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.78, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.301517', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.88, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.322611', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 5.99, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.343635', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.09, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.364613', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.19, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.385521', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.3, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.406537', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.4, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.427573', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.5, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.448569', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.6, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.469586', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.71, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.490617', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.81, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.511658', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 6.91, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.532693', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.01, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.553704', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.12, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.574690', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.22, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.595689', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.32, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.617138', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.43, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.638292', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.53, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.659313', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.63, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.680335', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.73, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.701336', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.84, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.722366', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 7.94, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.743389', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.04, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.764406', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.14, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.785339', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.25, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.806387', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.35, 'pitch': 0.93, 'roll': -2.44}
